닉네임,댓글,좋아요수,날짜
푸리룬,진짜 백쌤이랑 편집자분 진짜 내스타일이다ㅋㅋㅋㅋ백쌤도 재밌지만 편집이 너무 웃곀ㅋ,113개,2020. 4. 14.
지찬TV,오오옷 편의점 도시락을 다시 부어서 후라이팬에 볶을 생각은 못해봤었는데...이거다 😳👍👍,114개,2020. 4. 14.
슈크림,저게 골목식당 빌런들이 만든 음식보다 맛있어보인다,21개,2020. 4. 14.
카마또,기안84 재평가...,8개,2020. 4. 14.
윤이,"CU 관계자 분들 : [흐뭇]
종원이형 너무 좋아요 ^^",130개,2020. 4. 14.
김욱현,"CU 도시락에 QR코드 단 다음에 이 영상 달아야겠는데..
CU 홍보팀 보고있나?",168개,2020. 4. 14.
가을하늘,"도시락 밥은 고슬고슬~
볶기에 진짜 좋은 것 같아요
진밥을 거의 본적 없는듯
다이어트 중인데 넘나리 배고픈것🤤",7개,2020. 4. 14.
마지자머,4:15 왜 기싸움을 하는거야ㅋㅋㅋㅋㅋㅋㅋ,68개,2020. 4. 14.
뇽뇽,ㅠㅠㅠ 선생님 편의점 도시락이 어떻게 냉장고에 남아있을 수 있죠... ㅋㅋㅋㅋ,109개,2020. 4. 14.
박현민,왜 이생각을 못했지; 편의점 도시락 낼 사서 해봐야겠다ㅋㅋ,54개,2020. 4. 14.
StoneMoon,진짜 자기가 좋아하는걸 해야 이렇게 성공합니다,37개,2020. 4. 14.
김재필,0:01 깨알 hi ㅋㅋㅋㅋㅋㅋ,33개,2020. 4. 14.
손세영,"이상 : 저렇게 먹으면 요리하는 사람같고 재밌을듯

현실 : 아 설거지하기 귀찮네 그냥 먹어야겠다",50개,2020. 4. 14.
김자숙,시청률의 제왕  백.종.원♥️   유튜브도 제왕이시는 백쌤~~~~👍🏻 편의점 음식도 업그레이드 시키는 능력 갑~~~~~~~~^^,4개,2020. 4. 14.
UDear,"확실한 건
편의점에서 도시락 고를 때
백종원 얼굴 있으면
일단 믿음이 감..",36개,2020. 4. 14.
누구냐넌,4:15 ㅋㅋㅋㅋㅋㅋ,35개,2020. 4. 14.
wsc,CU알바할때 폐기된 도시락 집에 들고가서 다 볶아먹고 그랬었는데 ㅎㅎ,79개,2020. 4. 14.
버기의게임방송뚜,4:14 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋ,4개,2020. 4. 14.
겜만,팀장님 이걸 오늘 점심먹기 전에 올려줬으면 좋았을텐데 으헠ㅎㅇㅎㅋㅇㅎ,32개,2020. 4. 14.
ORDA오르다,백종원씨유 ㅋㅋㅋ 😘,7개,2020. 4. 14.
masanglee,씨유로 가보겠습니다,20개,2020. 4. 14.
겸비,안그래도 맛남의 광장 재방 보면서 너무 재밌게보고있는데 ㅋㅋㅋㅋ 빨리 왔어요!! 백종원님 너무 멋있으시고 진짜 마음씨도 너무 좋으시고 걍 항상 감사해여 ㅎㅎ 프로그램들 넘 쟈밌고 유익하게 보고있아용 ♡,66개,2020. 4. 14.
이스비,시청자 특집으로 나오셔서 편스토랑으로 이걸 내 보내시면 100% 당선됩니다.,36개,2020. 4. 14.
victorialee,"미안한 말이지만 미치게 짭니다
너무~~~ 짜서 물 계속 마심 ㅠㅠ",16개,2020. 4. 14.
아빠랑채널,정말 그럴싸한 요리가됐네요 딸아이하고 한번 같이 만들어봐야겠네요^^,41개,2020. 4. 14.
신보람,대학생때 씨유 편의점 알바 오래했는데 백종원님 도시락은 항상 재고가 안남아서 맛보기 힘들었어요ㅠㅠ,78개,2020. 4. 14.
아기리트리버의코미디쇼PuppyComedyShow,"우리집 요리는 다 백종원님 요리비법으로해요😍
오늘저녁 편의점도시락 감니다🤩🤩
우리나라에 맛있는 요리법 전파해줘서 고마워유😘😘😘",34개,2020. 4. 14.
ellyshin,끊임없는 새로운 아이디어 주셔서 너무 감사해요. 음식과 사람을 생각하시는 백선생님 항상 감사하고 잘 보고 있습니다. 👍👍,8개,2020. 4. 14.
XYZX,근데 편의점도시락은 CU가 젤 맛없던데...GS > 세븐일레븐 > CU,2개,2020. 4. 14.
매일배고파,진짜 존경합니다ㅜㅜ,3개,2020. 4. 14.
5분탕탕5mintangtang,"개오바 ㅠㅠㅠㅠㅠㅠ백종원쌤이 하니까 왜 광고인데 반감안들고 어제 알새우칩도 그렇고 ...도시락도 걍 볶은건데 씨유가서 사먹고 싶냐,,,,,,............아웃곀ㅋㅋㅋㅋㅋㅋㅋ",32개,2020. 4. 14.
골목대장최퉁퉁,당신은 요리할때 빛나는 남자🤭,38개,2020. 4. 14.
최경현,4:13 너무 귀여우세요ㅋㅋㅋㅋㅋㅋㅋ,6개,2020. 4. 14.
강지훈,"1:54 백대표님이 말하셔서 이거 더 이상 못 써 먹겠네여...
이제 다 알어..",3개,2020. 4. 14.
CooperSheldon,4:15 ㅋㅋ진짜 너무귀엽넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 14.
면박사,아 오늘 라면 먹으려고 했는데 볶음밥 먹어야겠다,27개,2020. 4. 14.
,4:15 너무 귀여우셔 ㅎㅎ,2개,2020. 4. 14.
RMzoe,نورت يالحبييب🌚💔💜💜💜,2개,2020. 4. 14.
VADERD,진짜 다 넣고 볶으면 볶음밥 재료네 ㅋㅋㅋ,1개,2020. 4. 14.
기기루,"(백종원이)저렇게 먹으면 웬만한 편의점도시락은 다 맛있다.

(우리가 하면)편의점도시락은 편의점 도시락이다.",1개,2020. 4. 14.
erinkim,4:16 부터 편집 너무 웃긴거 아니얔ㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
나이스헌터,백종원선생님이 광고한 단지푸딩 만들다가 실패ㅠㅠ 잘안되요ㅠㅠ 알려주세요 한번 해주세요,1개,2020. 4. 14.
짱구에몽,4:14 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
Leejh,4:14 백선생님 미러전 뜬금포로 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개,2020. 4. 14.
순돌팬1호,ㅋㅋㅋㅋ능글맞어ㅋㅋㅋ,2개,2020. 4. 14.
감자야산책가자,또 다른 냄비로 뚜껑쓰기 ㅋㅋㅋ 아 이런거 너무 좋아,1개,2020. 4. 14.
Clemenza,정말 훌륭하십니다 선생님,15개,2020. 4. 14.
김민석,볶음밥에 소스가 있엌ㅋㅋㅋ,1개,2020. 4. 14.
carrotsg,4:15 터졌다ㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
이준석,마이더스의 손. 누가 뿌노스래~~~~,3개,2020. 4. 14.
노래,ㅋㅋㅋㅋ형님 너무 귀엽습니다...ㅋㅋㅋㅋ 사람이 너무 귀여움,0개,2020. 4. 14.
기다림,멋진 백선생님❤❤❤❤,3개,2020. 4. 14.
YT이재열,4:15 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
이상한영상,사실 도시락은 gs가 더 맛있음...,2개,2020. 4. 14.
이걸아니,"이거 돼지고기 덮밥 사먹는데  그냥 전자렌지 돌려서 비벼먹어도 맛있음
심지어 4천원으로 가격도 쌈
편의점에서 보이면 일단 그냥 사는 중",3개,2020. 4. 14.
이우주,유튜브보면서 요리공부합니다ㅎㅎㅎ 감사합니다 백선생님,4개,2020. 4. 14.
ClareJJ,Eng subtitle please..😭. I really like your show..,0개,2020. 4. 14.
또잉오잉,나만알아야대ㅋㅋㅋㅋㅋ,1개,2020. 4. 14.
maru,자막 진짜 미친것 같아 ㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
Liyuuka,00:01 hi 귀야웤ㅋㅋㅋ,1개,2020. 4. 14.
김백상,요리할때 준비할게 또 있음: 백종원 요리영상,1개,2020. 4. 14.
라퓨타,나도 해봐야지ㅋㅋㅋ,2개,2020. 4. 14.
50대몸짱TV,아 저걸 또 볶는군요. 재미있습니다 ^^,4개,2020. 4. 14.
사시코,근데 저렇게 먹을거면 편의점 도시락 안사지유... ㅎㅎ 참고는 될 거 같네유.,3개,2020. 4. 14.
허동연,5:04 똥이 나오네,1개,2020. 4. 14.
푸틴,4:02 완성데스네~,0개,2020. 4. 14.
SiennaNam,4:15 진짜 재밌어요 편집님 짱!,0개,2020. 4. 14.
봉이네TV,"선생님 요리를 하실 떄나 음식을 만들어 드실 떄나 진심으로 행복해 하시는 거 같아서 저도 행복해지네요 ㅎㅎ
레시피들은 보통 따라하기 어렵거나 재료를 구하기 어려운 것들이 많은데 선생님 레시피는 간단하고 요리를 잘 하든 못하든 누구든지 따라서 맛있게 먹을 수 있어서 정말 좋은 거 같아요~",13개,2020. 4. 14.
OVERWATCH,4:50 호우!,0개,2020. 4. 14.
안녕하세요,아 진짜 백종원선생님 너무 귀여우셔ㅠㅠ 존경해요,0개,2020. 4. 14.
찬이,"고기덮밥 소스 진짜 기가막힘 어제 CU에서 먹었는데 와 먹으면서 이게뭐지 ? 이런 느낌
왜 백종원선생님 하는지 알게씀 ㅠㅠㅠㅠ
매일 먹게됌",0개,2020. 4. 14.
김윤수,치..치사햌ㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
Wls,"3:42 ???:하X보 골드베린이야
왜 머릿속에서 자동재생 되는거지",0개,2020. 4. 14.
Euriel,혼자 북치고장구치고 하는겈ㅋㅋㅋㅋ너무 귀엽쥬♡,0개,2020. 4. 14.
오미자,ㅋㅋㅋㅋㅋㅋ편집ㅋㅋ재밋다,0개,2020. 4. 14.
올곧,"비빔면이 다 거기서 거길것 같쥬~ 


광고가 나오네요ㅋㅋㅋㅋㅋㅋㅋ",2개,2020. 4. 14.
리즈가자,엫 ㅋㅋㅋㅋㅋㅋㅋㅋ중간에 너무웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅇ,0개,2020. 4. 14.
삔지,훌륭합니다!!!,4개,2020. 4. 14.
김한봄,역시 우리는 볶음밥이 답이였어ㅋㅋㅋ고기먹고 볶음밥 마무리는 볶음밥이지ㅋㅋㅋ,1개,2020. 4. 14.
나은,이건 볶음밥 해먹으라고 도시락 나온거얔ㅋㅋㅌㅋㅋㅋㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
차민준,백주부님 목소리와 표정이 너무너무 귀여워요~~~~ㅋㅋㅋ,0개,2020. 4. 14.
hyunkwonkim,아이디어 정말 좋다!!,1개,2020. 4. 14.
Hyerimyang,오 완전 굿아이디어..왜 저런 생각은 못해봤을까여 ㅋㅋㅋ,1개,2020. 4. 14.
Ryan,워.. 아부지한테 미더덕찜 해드리고싶은데 한번 해주시면 안될까요..,1개,2020. 4. 14.
호호,돼지고기덮밥 도시락♡ 그냥 먹어도 맛있던데 저렇게 하면.. 츄릅🤤🤤,3개,2020. 4. 14.
,1:20 무사정볶기...........,0개,2020. 4. 14.
김태환,5:41 이걸본 사람들 볶음밥하러 도시락 사게됩니다... 백퍼!!!ㅋㅋ,1개,2020. 4. 14.
뽀블리,집밥씨유로 도시락나왔을때 부터 많이 사먹었었는데 진심 알차고 밥먹은듯한 느낌..?ㅠ 다른 편의점 도시락은 그냥 짜맞춘듯한 반찬들이였는데 씨유도시락은 진심 다양함 ㅇㅇ,2개,2020. 4. 14.
OneandOnly,오늘은 대놓고 홍보 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
AliceCarlyleCullen,진짜 백종원님이 아빠&남편이신분이 부러울뿐 ㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 4. 14.
마음형,1:56 나만 알아야 되는데 구독자가 400만명 가까이 되니까....많이들 알던데요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
전성규,명엽채 볶음+쥐포채 볶음도 해주세요~,2개,2020. 4. 14.
내가엄마없는건인정하겠는데,이정도면 씨유쪽에서 뭘 더 해줘도 합법,1개,2020. 4. 14.
꽁보리,왔다갔다 하면서 드시는거 너무 귀여우심. ㅎㅎ 혼밥할때 최고일듯... 늘 감사합니다. ^^,0개,2020. 4. 14.
끼토,편집자 ㄹㅇ 대단하다,1개,2020. 4. 14.
민Min,편의점가고싶다ㅋㅋㅋ,0개,2020. 4. 14.
넓고얕은,돼지고기 덮밥 맛있음ㅋㅋ,0개,2020. 4. 14.
넥슨망해라,좋은 정보 감사합니당,1개,2020. 4. 14.
이영광,설거지 안하려구 편도 먹는건데ㅠㅠ 이건 좀...,0개,2020. 4. 14.
윤샘다락방,응용의 달인 백주부님~~~~♡,1개,2020. 4. 14.
gosarinamul,cu 환장하겠네 ㅋㅋㅋㅋ,0개,2020. 4. 14.
전경문,Cu도시락 gs에 비해 정말 맛업습니다. 그런데 백대표님이 보여주신 레세피 보니까 정말 맛있어 보이내요. 한번 사서 해먹어 봐야겠네요.,1개,2020. 4. 14.
Naxis,난 솔까 내용보다 편집능력에 더 눈이 가는데 ㅋㅋㅋㅋ 자막도 자막이지만 도시락 스티커에있는 백종원 둘이 싸우고있는거에서 터짐,0개,2020. 4. 14.
,"아,, 내일 당장 사러갈게요ㅠㅠㅠㅠ 내 하루 식사를 담당하시는 분,,,",1개,2020. 4. 14.
아이린,진짜 맛있씨유 ㅋ,2개,2020. 4. 14.
오오오렌지,우아아아ㅏ아아앙,1개,2020. 4. 14.
계정,동영상이 160개인데 구독자가 300백만ㅋㅋㅋㅋ,0개,2020. 4. 14.
CherylBaclit,Please put english subtitles!! I love your cooking!!,0개,2020. 4. 14.
병준,이쯤되면 궁금해지는데 백종원 선생님은 과연 맛있는 음식이 있을까,1개,2020. 4. 14.
팡티모,창렬이랑 비교되네.. ㅋㅋㅋ,0개,2020. 4. 14.
규현,"3:10 김치밥이피오씁니다 생각난다..
백쌤~ 강식당5좀 추진해주세여 ㅎ.. 이식당도 좋구 ㅎㅎ",1개,2020. 4. 14.
MJ779C,자막 편집 센스 최고 ...ㅋㅋㅋㅋ 이제 CU를 털러 가야겠네요 ㅋㅋ,0개,2020. 4. 14.
쿠잉,"저는 닭갈비,돼지고기 도시락은 그냥 먹는데 볶음밥으로 해 먹는다는것이 고정관념을 벗어났네요 저런 발상을 하시네",2개,2020. 4. 14.
HyejinPark,아이들이 제가 도시락싸놓는걸 싫어합니다 편의점도시락을 더 좋아해요,1개,2020. 4. 14.
그냥한끼공작실Justonemealworkshop,도시락은 도시락통에 넣어 먹어야 제맛 ㅋ,1개,2020. 4. 14.
소소중한나,"와 우~~        ^~^
인생도초보
요리도 초보여인
넘
잘배웁니다

늘
감사하며봅니다
즐건요리 방법
신나요~~^~^",1개,2020. 4. 14.
너굴맨,05:42  뜨끔,0개,2020. 4. 14.
peterpen,ㅋㅋㅋ,0개,2020. 4. 14.
또잉오잉,백팀장님이 하라는대로하면 진짜 다 맛있는거같아용ㅎㅎㅎ 대학생 때 도시락 자주 먹었는데 저렇게 활용해서 먹어도 참 좋겠어여 ㅎㅎ,0개,2020. 4. 14.
트와이스나연짱,"형 사랑해유♥
항상 잘보고있시유",2개,2020. 4. 14.
문선동,"3:03 강식당 피오님께 전수해주신 ""김치밥이 피오씁니다"" 같네요 ㅋㅋㅋㅋ",0개,2020. 4. 14.
SejongGong,썸네일 좋은 점주님같으시다 ㅋㅋ,0개,2020. 4. 14.
TV개늑시,영상 잘 보고 가요~~,0개,2020. 4. 14.
KitschLO,와 도시락 볶아먹을 생각 해 본 적 없는데 대박 ㅠ 맛ㅇㅆ겠다. 마치 밀키트 같군요.,0개,2020. 4. 14.
catkiss,미쳤다 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,0개,2020. 4. 14.
Dexterhungry,돼지고기덮밥 저 소스 넘 시큼해요..ㅠㅠ,1개,2020. 4. 14.
서점사장Bookstoremaster,자취할 때 큰닭이랑 등갈비 맛있었는데ㅠㅠㅠ 혹시 지금도 편의점에서 파나요?,0개,2020. 4. 14.
김효민,전 먹는데 2~3분 걸리던데ㅋㅋㅋ,0개,2020. 4. 14.
짱훈,근처 씨유가.. 어디에 있더라...,1개,2020. 4. 14.
에이루비루,4:49 금지된 세레머니. 호우,0개,2020. 4. 14.
그러게말이네,저 가격이면 정육점 가서 고기살듯...ㅋㅋ,0개,2020. 4. 14.
예진,완벽하쥬~,0개,2020. 4. 14.
야밤에TVYABAM,도시락 매출 급등!! 버프제대로,1개,2020. 4. 14.
YoungjuSim,영상 볼때마다 느끼지만 편집자분 잃지마세여,0개,2020. 4. 14.
Jk,ARMY😂💜,2개,2020. 4. 14.
김진경,편의점 도시락의 새로운 변신ㅋㅋ,0개,2020. 4. 14.
멍멍냥,오늘 돼지고기덮밥 먹었는데 진짜 맛있음ㅋㅋ저 소스 새콤하니 계속 땡김..담에는 볶음밥으로 도전,1개,2020. 4. 14.
지송한일상VLOG,팀장님~♡존경합니당ㅎ,0개,2020. 4. 14.
김상훈,대표님  홍탁집 11월1일  결혼 한대요~,6개,2020. 4. 14.
KristerTV,옣? 할 때가 제일 웃김 ㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 14.
대관령TVKoreaTripSounds,백주부님도 기름이 튀면 뜨거우시구나. 아~ 그렇고나. 😮😮😮,1개,2020. 4. 14.
복숭아맛고구마,아 진심 맛있겠다....,0개,2020. 4. 14.
내내구독자수코로나없어질확률,선생님진도가빠릅니다,1개,2020. 4. 14.
i랜드,4:15 이 백종원들은 몇호인가요?,0개,2020. 4. 14.
MiniMin,이건 반칙이다. 근데 저건 생각도 못한 방법이네.ㅋㅋㅋ 진짜 맛있겠네.,0개,2020. 4. 14.
사독,ㅋㅋ 근데 맨날 본인이 하신건 다 맛있대 ...,0개,2020. 4. 14.
DohaKIM,아이디어진짜좋으시다...,0개,2020. 4. 14.
숙이엄마,급식 때 친구들이 고구마 맛탕 안 먹는다 그럴 때 진짜 좋았는데 내가 다 먹을 수 있어서,1개,2020. 5. 21.
민재김,3:40 위험한 이유는 식용유의 발화점이 끓는 점보다 낮기 때문이에요. 즉 식용유에서 연기가 올라오고 있다는건 이미 발화점에 도달했을지도 모른다는거고 언제 불이 붙을지 모른다는거죠.,253개,2020. 5. 21.
최유림,고구마 맛탕 진짜 진짜 좋아하는데 어렸을때 엄마가 귀찮은거 왜 자꾸 해달라고 하냐고 혼냈어요ㅋㅋㅋㅋ🥺 이제 제가 하면 되겠네유,576개,2020. 5. 21.
팩트와매트,4:29 겉타속안 ㅋㅋㄱㅋㅋㄱㅋㅋㅋㅋㅋ왜자꾸 신조어를 만드시는거에욬ㅋㅋㅋㅋ,325개,2020. 5. 21.
김다은,6:00 뻘하게 터진 내가 짜증나...,129개,2020. 5. 21.
케이쁨,"주말에 해먹어봤는데 주의사항 입니다.

1. 밤 고구마, 호박고구마 큰 차이없습니다
다만 밤은 조금 더 튀겨주셔야합니다.

2.튀기는거 잘 하셔도 설탕 태우면 모두 꽝 입니다. 설탕은 불 약하게하시고 설탕 흰색이 안보이면 불 끄고 바로 볶아주세요 맛탕에서 가장중요

3.설탕은 흰색 쓰는게 베스트 그다음 갈색 
흑설탕은 비추

4.기름에 튀기실때 5분 내외라고 하지만 화력이 다 다르고 하니 고구마 색 노릇해질때 까지 튀기시면 됩니다",89개,2020. 5. 21.
괭이밥,예전에 설탕 녹인거 식은 줄 알고 손가락 집어넣었다가 지문 녹아서 사라짐 ㅋㅋㅋㅋ 절대 설탕 녹인거는 손대지 마세요 ㅋㅋㅋ,120개,2020. 5. 21.
쎄바스촨,"아 눈물난다..ㅋㅎ
어렸을때 엄마가 맛탕 해주시는거 먹으면서 “나 나중에 커서 꼭! 엄마한테 내가 해줄게!”이랬는데..못해드리네...내가 지금 14이고 12에 엄마가 머나멀고 다신 돌아오지 못할 여행갔으니까...엄..1년?2년 됬네....허헣",53개,2020. 5. 21.
알리오올리오,옛날엔 분식점에서 맛탕도 팔곤 했는데. 요즘은 파는데가 거의 없긴하죠.먹고싶다!!!,165개,2020. 5. 21.
먹쟁이Eater,이건 주말에 꼭 해먹어야지~~,38개,2020. 5. 21.
YJ,아이 쪽팔렼ㅋㅋㅋㅋ 아 진짜 너무 귀여우신거 아닌가욬ㅋㅋㅋㅋㅋㅋ 너무 좋앜ㅋㅋㅋㅋㅋㅋㅋ 빤쓰는 아니에요는 또 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ 아 미치겠다 ㅠㅠㅠㅠㅠㅜ 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ,14개,2020. 5. 21.
요리하는판다,"3:57  실드 효과음까지ㅋㅋㅋㅋ
내용도 알차지만 편집쎈스가 👍",59개,2020. 5. 21.
KrazyThursday,맛탕이야 말로 겉바속촉의 원조 아닌가요~~ 역시 믿고보는 백쌤 레시피!!!👍👍👏👏🌟🌟,69개,2020. 5. 21.
아자,오와 이거 은근히 어렵던데 잘 보고 배워야겠어요~,9개,2020. 5. 21.
soma,1:23 자막의 진화를  느낀다.,13개,2020. 5. 21.
박룡아,3:15 ㅋㅋㅋㅋ 온도몰라요 ㅋㅋㅋㅋ 위험하다가 아니라 온도몰랔ㅋㅋㅋ 뒤에 위험하다고 말해주시긴하지만 저부분에서 뿜었네요 ㅋㅋㅋ,9개,2020. 5. 21.
x복숭아우유,"식용유에 설탕을 녹이는거였구나
어쩐지 달라붙어서 
먹을수가 없더니,,
ㅎㅎ
10:20 🧚🏿‍♀️👼🏿🧚🏿‍♀️ 귀엽",93개,2020. 5. 21.
JuheeKim,맛있는걸 어떡해ㅋㅋ,9개,2020. 5. 21.
