닉네임,댓글,좋아요수,날짜
윤찌롱,솔직히 뮤끄온니 영상은 언니 얼굴 구경하느라 보는거지 ㅋ 영퀄은 두번째 선택요소이당 ㅋㅋ 오늘도 이쁘시넹,0개,2020. 4. 25.
정영란,라뮤끄님은 mbti(성격유형이)가 뭐예요?,0개,2020. 4. 25.
임윤희,어머 1등! 라뮤끄님사랑해용,3개,2020. 4. 25.
항이,"저도 가을뮤트인데 말린메밀꽃이 가을웜도 쓸수있는지 이번에 알았어요...ㅋㅋㅋ
저는 말린라그라스 쓴답니당..!",0개,2020. 4. 25.
윤기나는송월,언니는 그냥 다 잘어울리시는데...부럽네여...ㅠ,0개,2020. 4. 25.
hoitHI,와 정말 유용한데요?!ㅋㅋㅋㅋ👍👍👍👍,0개,2020. 4. 25.
이수민,그냥 다 잘어울려요 !'!,0개,2020. 4. 25.
kakuella,"티셔츠 ""i don't give fu*k""  😂",0개,2020. 4. 25.
lovelyKim,같은 가을웜뮤트인데 확실히 톤이 밝으셔서 크게 톤이나 컬러 구애받지 않는 것 같아요! 그리고 컬러에 맞게 헤어나 눈동자 컬러도 같이 바꿔주면 괜찮아지니까용~~걍 센스가 워낙 좋으셔서 톤 구애 안받으시는걸로....ㅎㅎ,0개,2020. 4. 25.
TrnNguynKhnhLinh,From Viet Nam with love ♥️,0개,2020. 4. 25.
야니주,파스텔핑크댄거보니 한복도 잘 어울리실거같아요,0개,2020. 4. 25.
밍꾸,립이 진짜 찰떡인데요??,0개,2020. 4. 25.
민선,역시 가을뮤트셨구나!!! 꺄😍,0개,2020. 4. 25.
섷,쿨이고싶엇는데 웜나와서 아쉬운듯ㅋㅋㅋ,4개,2020. 4. 25.
이연서,전 영상들 보고 진작 갈뮽이라고 생각했다죠 후후,0개,2020. 4. 25.
침치미,언니는.. 그냥... 입뻐요... 러브....유..,0개,2020. 4. 25.
원다슬,라뮤끄님 톤파괴자 이신거같아요 왜 안어울리시는 색이없으신가요ㅜㅜ,0개,2020. 4. 25.
YamyamOrange,라뮤끄님 웜톤을 올리면 자연스럽고 부드러워 보이지만 쿨톤 천 올리면 이목구비 뚜렷해보이시고 예쁜 것 같은데 그럼 좋아하시는 쿨톤색들은 안 쌩얼에 매치하시면 되겠네용 :),0개,2020. 4. 25.
jujia7,Omg YOUR SHIRT,0개,2020. 4. 25.
야나두,저만 뮤끄언니 파란색 잘 받는다고 생각했나요.....?,0개,2020. 4. 25.
모모찌,헐 내가 생각 했던 게 맞았엉,1개,2020. 4. 25.
젤리줘볼래,그래도 사용할 수 있는 색이 많으시네요,0개,2020. 4. 25.
찹쌀도나쓰,언니 썬구라쓰 어디꺼예요!!!?????넘 이쁘다ㅏㅏㅏㅏㅏ,0개,2020. 4. 25.
CrystalAhn,그냥 자기기 조아하는 색으로 즐겁게 입읍시다,0개,2020. 4. 25.
유림튜브,말린메밀꽃 쿨톤에 잘어울리는ㄴ화장품아니었나요!!!!!!!!!!!! 갈웜추천제품이라니.. 혼란스럽당,0개,2020. 4. 25.
파랑이,명도 생각보다 낮게 잡은 거 같은데,0개,2020. 4. 25.
jhkim,웜톤이라고는 예상했지만 쿨톤도 어색한 느낌은 없는거 같아요ㅎㅎ 저는 남자 입니다. 겨울쿨톤 브라이트 타입이구요^^ 저랑 반대로 나왔다니 신기하기도 합니다~ 고채도나 블랙앤 화이트가 어울린 저는 가을뮤트처럼 노란기나 저채도가 완전 워스트에요 너무 극 쿨톤이라서요ㅎㅎ,0개,2020. 4. 25.
DongK,와씨 키자마자 영화 홍보 광고인줄알고 넘기려는데 안넘겨져서 당황..람뀨님 영상이였다니...,516개,2020. 4. 18.
나대지말자,인트로 위해서 얼렐레 열시미 뛰었을 거 생각하면 너무 귀여운듯...........,372개,2020. 4. 18.
바라마,"16:36 
와... 저 립스틱 뚜껑 팁보고 
저거 리필로 교환해서 쓸 수 있으면 대박이겠다 싶었는데........ 
벌써 다 생각하셨어ㅜㅡㅜ 역시 라뮤끄님이에요오오ㅜ🥺",279개,2020. 4. 18.
공주,영상 볼때마다 전미도 배우님과 닮으신거 같아요! 혹시 슬기로운 의사생활 최송화 커버 메이크업 찍어 주시면 안될까요?ㅠㅠ 흡흡  항상 좋은 영상 올려주셔서 감사힙니다ㅠ,142개,2020. 4. 18.
,인트로 광고 찍으라구 했지 누가 영화 찍으래요..언니,187개,2020. 4. 18.
아탑,"진짜 수채화 표현 메이크업은 나무꾼 언니가 최고시다,,,,,,, 끝장난다 진짜루ㅠㅠㅠㅠㅠㅠ❤️❤️❤️❤️❤️",85개,2020. 4. 18.
김사랑,헐 립스틱 진짜 신기하네여...오버립 하는 거 너무 좋아하는데 항상 손으로 했었거든요...대박대박 5월 9일 존버합니다❤ 아 언니 혹시 립스틱 향이 어떤지도 알 수 있을까요??! 사탕향(?)이 나는지 초코향이 나는지..등등??!,66개,2020. 4. 18.
김미리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런거하면 우리가 멋있어 할 줄 알았죠 귀여워 죽겠어 ㅠ,31개,2020. 4. 18.
LionelLynnKim,화면상 라뮤끄님 오른쪽 눈 밑에 약간 멍든거 같은데 제 눈이 이상한가요??;;;,57개,2020. 4. 18.
뀨진,인간 복숭아 람뀨언니한테 복숭아 메이크업을 끼얹으시면.... 완전 완벽한 러블리 프리티 복숭아 아닌가요ㅜㅜㅜ💖 짱이에요,63개,2020. 4. 18.
김세영,처음에 무슨 광곤줄 알았어여ㅜㅜ,44개,2020. 4. 18.
밍,출시 전이나 출시하는 날에 전색상 리뷰 올려주셨으면 좋겠어요ㅠㅠ🙏,16개,2020. 4. 18.
김정민,레드투래드 사용하고 피부진정 효과보여주신거 대박인데여,35개,2020. 4. 18.
용용,와 립스틱 존나 .. 최고다 가격만 좋으면 쓸어담을거야ㅠ,3개,2020. 4. 18.
빠기TV,0:33 않이 ㅋㅋㅋ 엘리베이터 버튼누르고 왜 계단으로 뛰어오세욬ㅋㅋㅋㅋㅋㅋㅋ,33개,2020. 4. 18.
권예슬,5월..9일.. 에...끄멀.. 립사기... 메모완료!!,9개,2020. 4. 18.
천사미소,진짜 저 립 나오자마자 사고야만다...ㅠㅠ,8개,2020. 4. 18.
새벽,와 립스틱 색상 진짜 넘 취저예여 ㅠㅠ 나오면 바로 사야지😆🥰🥰,7개,2020. 4. 18.
유정,"앞에 인트로 모야모야❤
역시 람뀨언니 영상 퀄리티 진짜 남다르다 남달라 나두 언니 영상에 나올수 있다면 미세먼지라두 될게",13개,2020. 4. 18.
1팀마케팅,달리기 왜케 빠르신가 해서 계속돌려봤더니ㅋㅋㅋㅋㅋㅋㅋ 배속이었엌ㅋㅋㅋㅋㅋㅋ,10개,2020. 4. 18.
이샤인,"ㅁㅊ 오늘 레전드.........
에크멀...립스틱.....산다...치직",5개,2020. 4. 18.
범또유,코로나땜에 미세먼지 잊고있었는데... 경각심주고 해결책까지 주는 당신은 도덕책....,16개,2020. 4. 18.
구이,하 ... 언니 ....... 저 진ㅁ자 썸네일보고 홀린 듯이 들어왔는데요 .. 진짜 인트로 너무 귀여워서 바닥 내리쳤다가 지금 밑에집이랑 처음 인사했거든요 ... 그리고 언니 귀엽고 예쁠 때마다 바닥 내리쳤더니 내핵까지 갔다왔어요 .. 진짜 .. 에크멀 립 존버단은 재빨리 디데이 적어뒀습니다 흑흑 너무 조아ㅏ 🤍🤍🤍🤍🤍🤍,7개,2020. 4. 18.
SoojinHam,"헐 첨에 유튭 광고인 줄 알고 넋놓고 보고 있다가 나중에 영상인 거 알고 다시 보기 했어욬ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 금손 라뮤끄님,,, 미스트 넘 궁금하네윸ㅋㅋㅋㅋㅋ!!!!!!!!",21개,2020. 4. 18.
엥잉,뭐야 진짜 너무 예뻐요.. 이번 메이크업 체고.. 눈도그렇고 립 특히 넘 예쁘네요 출시되면 바루 살거에요ㅠㅠㅠ,2개,2020. 4. 18.
RiniRidhawaty,That ssik ssik part though. Never fail to make me laugh,2개,2020. 4. 18.
가루김,립스틱에 팁이있는데 그게 또 교체가가능하다니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ심지어 색도이뽀 진짜 수고하셨어요 런칭되면 꼭 사야겠어요😭😭,3개,2020. 4. 18.
대램쥐,"우와우와 립스틱 너무 탐나요 대박 
5월 9일까지 어떻게 기다려ㅠㅠㅠ꼭 산다요",4개,2020. 4. 18.
훈자,립스틱 미쳣어... 블랜딩해야하는데 립브러쉬 맨날 잃어버려서 손으로 하고ㅠㅠ 어쩜 ㅠㅠ 왜 출시안되나햇더니.. 그런일이.. 진짜 도둑놈들 너무 싫어요.. 남의거 뺏어가지마여.... 돌려받아라 진짜ㅠㅠ 나오면 바루 살거에여ㅠㅠ,3개,2020. 4. 18.
김태리,라뮤끄님  계속 볼때마다 슬기로운 의사생활 채송화샘 자꾸 생각나는건 저만 일까여??? 넘됴타 ㅎㅎㅎ,3개,2020. 4. 18.
해인,"립스틱 용기부터 색상, 발림성까지
완벽한데 가격만 적당하게 나오면 진짜
너무 좋을것 같아요💓",2개,2020. 4. 18.
하뜨,실수로 영화 광고영상 누른줄 알고 나갔다가 다시 들어왔어욯ㅎㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개,2020. 4. 18.
강귤,라뮤끄님이 만드신 립스틱으로 오버립 하는 법 알려주시면 좋겠어요!,5개,2020. 4. 18.
김채린,"뮤끄언니,,,립스틱 현기증나요 ㅠㅜㅠㅠ 5월까지 언제 기다려,,,ㅠㅜ엉엉쓰",3개,2020. 4. 18.
서영진,띠리띠리 귀여우심ㅋㅋㅋㅋ 언니 따라 미스트 띠리띠리 써보고 싶네용,5개,2020. 4. 18.
솜솜,헝ㅠㅜㅜㅠㅠ립스틱 너무 예쁘댜ㅠㅠㅠㅠ컬러 몇개있나요ㅠㅠㅠㅠ오늘 보여주신 두 색은 일단 무조건 살래오...❤️,4개,2020. 4. 18.
LeanneLee,언니 무너진 피부장벽 회복하는 방법도 알려주세요ㅜㅜ 저는 피부장벽이 무너져서 어떠한 기초제품이 맞질 않아요ㅜㅜㅜㅜ,2개,2020. 4. 18.
배고파,람뀨님.. 립 발매 전에 컬러 한번씩만 보여주세요 미리 뭐 살지 고민하게 해주세요 제발요,3개,2020. 4. 18.
seoyoungpark,와웅 역대급 인트로에요 ㅋㅋㅋ 언니 인스타에서도 미스트 열심히 흔드시는거 밧어요 ㅋㅋㅋ,5개,2020. 4. 18.
Park라쿤,미세먼지는 진짜 너무 시름 ㅜㅜ 요맘때되면 화장 아예 안하고 다니는데... 유한킴벌리 울 언니 함 믿어보고 사용해봐야겠어요😍,1개,2020. 4. 18.
핑크체,와!!!! 진짜 메이크업 너무 마음에 들어요립스틱 출시 될 날만 손꼽아 기다려야겠어요!ㅠㅜㅜㅜ,2개,2020. 4. 18.
음이탈,입술이 너무 이뻐여ㅠ 볼때마다 느껴여😚,2개,2020. 4. 18.
김혜수,분명 프리미엄인데 광고나와서 엥..?했어요 ㅋㅋㅋㅋㅋ 진짜 퀄리티 👍🏻👍🏻,2개,2020. 4. 18.
오씅osseung,1:00 언니 나 심장 부서져 너무 귀여워요,1개,2020. 4. 18.
져니,와 미챴다 립스틱 나오면 꼭 영상 올려주세뇨 ㅠㅠㅠㅠㅠㅠㅠㅠ 바로 달려가서 사겠습니다 뽐뿌 쩐다,1개,2020. 4. 18.
수냥SUNYANG,오늘 인트로 혼자 웅장 조급 다급 다 해ㅠㅠㅠ♡̷̷̷,4개,2020. 4. 18.
,뮤끄님 쿨톤들도 바를 수 있는 립스틱도 생각해보심이 어떠세용?ㅜㅜ 립스틱 패키징이 너무 예뻐요,3개,2020. 4. 18.
일해일더하고,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인트로 영화컨셉 화장품 광곤 줄ㅋㅋㅋㅋ 왜 스킵이없내!! 분개하다 깨닮음ㅋㅋㅋㅌㅌㅌㅌㅌㅋㅌ,1개,2020. 4. 18.
댕댕러브,정신차려!!! 모델은 라뮤끄야!!! 내가 하면 안되는 거 알잖어!!!!,3개,2020. 4. 18.
lovelyKim,와...이건 진짜 혁명이네요!!!! 립 블랜딩용 브러쉬도 컬러마다 쓰기도 그렇잖아요.... 5월만 기다립니다....ㅠㅠ 언니....멋져요 ㅠㅠㅠㅠ 라뮤끄님 짱!!!!! 에크멀이 있기 전 후로 메이크업이 진짜 달라졌어요 샐리퍼프?도 대박인데 ㅠㅠㅠㅠ,2개,2020. 4. 18.
김예린,5:55 베이스 시작,2개,2020. 4. 18.
뀨뀨,"아진짜 너무 예뻐요 진짜루ㅠㅠㅠㅠㅠ 하 립스틱 꼭살꺼에요,,,언뉘 사랑훼ㅜㅠ💗😭",2개,2020. 4. 18.
롱롱,오왕 립스틱짱예존예~~~~♡♡♡,4개,2020. 4. 18.
지영,이 말 밖에 안 나온다 '진짜 이쁘다',2개,2020. 4. 18.
김지현,우아아ㅏㅏ 드디어 립 출시!!! 존버는 성공한댜ㅑㅑㅑㅑ❤🧡💛💚💙💜,1개,2020. 4. 18.
,오프닝 때문에 영상 잘못 튼 줄 알았다규용ㅋㅋㅋㅋㅋ오늘도 짱귀야 언니❤,1개,2020. 4. 18.
우얌,아니 뮤끄님 초반에 뛰는 장면들 넘 귀엽다구요ㅠㅠㅠㅠㅠㅠ❣❣❣❣ 토끼가 총총총 뛰어가는 것 같아ㅏ...,2개,2020. 4. 18.
Han사랑,에끄멀 립스틱 색 조녜자나여ㅠㅠㅠㅠㅠㅠㅠ넘좋아 ㅠ,2개,2020. 4. 18.
웅웅냐,"파데색 너무 예뻐서 순간 당황했어요ㅋㅋㅋ
파데하면 생각한 색이 아니라 디게 뽀샤시 하고 예쁜색이네요!",1개,2020. 4. 18.
아라라라,언니 너무 좋아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ언니 영상 아껴서 보고파요❤️,1개,2020. 4. 18.
FrangFrang,모얔ㅋㅋㅋㅋㅋㅋㅋ 인트로 보고 영화 광고인줄 알고 광고가 또 있나? 했어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 18.
rs,미스트 뿌릴때 나는 소리 진짜 입으로 내는건줄 ㅋㅋㅋㅋ,1개,2020. 4. 18.
jihyunlee,모야 왜캐 귀여워요 ❤️ ❤️ ㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 4. 18.
김진경,뭐야ㅜㅜ 진짜 너무나도 조그마한 엄지공주같아요ㅜㅠㅠ,0개,2020. 4. 18.
유진,언니... hoxy... 피어싱 뭐꼈는지 알 수 있을까요ㅠㅠㅠ 넘 예쁩니다 ㅠㅠㅠㅠㅠㅠ,1개,2020. 4. 18.
나라사랑05,말하면서 미스트 뿌리셔서 순간 내가 숨참았네 ㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 18.
정연수,"언니 그만해....

너무 귀여워서 현기증나잖아요ㅋㅋ",1개,2020. 4. 18.
허호,"언니 이거 레전드에요ㅠㅠ,,",2개,2020. 4. 18.
뭄빈,ㅋㅋㅋㅋㅋㅋ 울지않앜ㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 4. 18.
Fredhaha,ㅋㅋㅋㅋ인트로 짱고퀄!! 광고인줄 알면서도 빠져드는 마법같은 람뀨님ㅠㅠㅋㅋ미세먼지 심할때 레드투래두 찾게될거 같네유ㅎㅎㅎ 특히 미스트 섞는거 시강이에용!!,1개,2020. 4. 18.
HyojuPark,ㅋㅋㅋㅋ썸네일 꽂혀서 들어왔다가 스킨케어 템에 꽂혀서 나갑니당ㅋㅋㅋ 미세먼지 더 심해질때ㅜ대비해서 소개주신 제품 미리 사놔야게써용!!,0개,2020. 4. 18.
만쥬,언니 진짜 갈수록 이뻐진다............정말.....ㅜㅜㅜㅜㅜㅜ,1개,2020. 4. 18.
김다래,아 귀여워ㅠㅠㅠㅠㅠ 썸넬 뭐예요 인트로도 열씨미 찍으셨어 ㅠㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 18.
강하영,아니 6일 전 영상을 왜 이제야 본거냐고ㅜㅠㅠㅜㅜㅠ 언니 너무 예뻐요 진심,0개,2020. 4. 18.
이민경,출시되는 립 넘나 기대되여😆😆5월9일만 기다료야 겠다😆😆,3개,2020. 4. 18.
박유진,언니 레전드에요 진짜 라뮤끄 립스틱 존버할꺼야 ㅠㅠㅠㅠㅠㅠㅠㅠ,1개,2020. 4. 18.
강예또,진짜영화같아요 대박ㅋㅋㅋ,1개,2020. 4. 18.
김성경,언니 오늘 분위기ㅣ 인형같아요 너무 귀여워유ㅠㅠㅠㅠㅠㅠㅠㅠㅠ😆,1개,2020. 4. 18.
댱이,잊을만 하면 나오는 치직치직 ㅋㅋㅋ,1개,2020. 4. 18.
평범한쏘쏘,아닠ㅋㅋㅋ 오프닝 스케일 보소ㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 18.
송꽃샘,"아 진짜..
귀여워 죽겠어. 치직치직ㅋㅋㅋ",0개,2020. 4. 18.
킴세인트,상큼이란 단어는 람뀨 언니를 위해 존재하네 진짜 막컷 완성 메컵 볼 때의 그 짜릿함이란 ㅠㅠㅠㅠ 진짜 상큼터져요 언니ㅠㅠㅠ 왜케 이쁨 진짜 ㅠㅠ 5월이 어여 오길 립스틱 구매하러 갑니다 컬러도 이쁜데 정말 블러리 모션 대박 아닙니까!! 글구 참참 람뀨 요원 언니 레드투래드 영업 오늘도 미션 클리어 :) ㅋㅋㅋ 사고 싶어지게 만드는ㅋㅋㅋ 귀여워서원♥♥♥,3개,2020. 4. 18.
박수민,헐 저두 요즘 mbti 과몰입중ㅋㅋㄱㅋㅋ 인팁 없나요,1개,2020. 4. 18.
프세니,"언뉘!! 슬기로운 의사생활에 나오는 전미도배우님 커버 메이크업 해주실 수 있나요 ?!! 
좀 닮은 의미지가 있는 것 같아용!!",1개,2020. 4. 18.
열정그자체,"언니 저는 이미지상 매트보다 촉촉이가 어울리는데 쨍하지않은 내 입술색에 자연스레 올라오는 오렌지와핑크 그 어느 느낌도 아닌 고급코랄립을 언젠가 울 언니가 만들어주까요,,? 다른 브랜드에 있긴한데 뭔가 2프로 부족한걸 언니가 할 수 있을거 같은 느낌이란 말이져!!!!",2개,2020. 4. 18.
GraceRho,"ㅋㅋㅋ인트로 짱이네여, 미세먼지 라인 기대돼요!",1개,2020. 4. 18.
HAKKYUNCHUNG,"어머 이게 뭐야???!  레드 투 래드, 유한킴벌리에서 기초 제품 나왔나보네요. 미스트 너무 관심간다ㅠ  써보고 싶어요",1개,2020. 4. 18.
이윤지,넘이뻐요ㅜㅜㅜ,2개,2020. 4. 18.
박윤진,중간중간 현타오는 거 넘 귀여우셬ㅋㅋㅋㅋㅋㅋㅋㄱㅋ,5개,2020. 4. 18.
구마,상황극 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 18.
조선왕조씰룩쌜룩,"아무리봐도 너무 예쁘고 매력있는 얼굴인데 화장까지 다양하게 소화하셔서 넘 좋아요..ㅠㅠ
혹시 안경쓴 메이크업도 해주실 수 있을까요..?? 안경 되게 잘 어울리실 거 같아요",1개,2020. 4. 18.
SeungheeSim,이제 슬슬 미세먼지 엄청 신경쓸 시즌인데 레드투레드 써보고 싶네요- 뭔가 약국 느낌도 나고! 유한킴벌리에서 화장품이라니 믿음이 가네요!!,1개,2020. 4. 18.
한냐,ㅋㅋㅋㅋㅋㅋ아 너무 귀요워요ㅠㅠ,0개,2020. 4. 18.
영롱한그녀,"라뮤끄님 우왕 드라마틱한 대반전~~😮
맥 쿠션 같은걸 쓰고 있었군요
저는 그런 피부표현이 안돼서
버려야하나 생각중이었는데....😂

제품도 중요하지만
누가 어떻게 다루느냐가 참... 중요하네요👍
영상보며
홈메로 더 이뻐질 연습 해야겠어요",1개,2020. 4. 18.
다해라,립스틱 존버 ㅠㅠㅠ 5월 9일까지 어떻게 기다려ㅠㅠ,1개,2020. 4. 18.
,진짜 과즙은 라뮤끄언니 못따라오ㅓ..❤,1개,2020. 4. 18.
안지은,인트로 넘나 맘에 드는것 ㅠㅠㅠ,1개,2020. 4. 18.
seonminlee,꺄...>< 메이크업 보려고 들어왔는데 기초템에 뽐뿌 왔어요!! 레드투레드? 요거 앰플이랑 크림 촉촉해보이고 ㅠㅠ 요즘 시기에 짱짱 필요할 것 같은 너낌...꼭 한번 사서 써보고 싶네요!,1개,2020. 4. 18.
서녹수,미세먼지도 그렇고 요즘 마스크를 맨날 쓰니까 봄인데 봄날같지도 않고 피부 트러블도 많이 나서 스킨케어루틴 좀 바꿔볼까 생각했는데 괜찮아보여요 복숭아톤 메이크업 넘나 상큼하고 예쁜듯ㅋㅌㅋㅋㅋㅋㅋ,1개,2020. 4. 18.
EllyKim,오오 유한킴벌리 화장품! 디자인도 이쁜거 가타요ㅠㅠ 시강!,0개,2020. 4. 18.
raneean,아니 뭔놈의 제품 리스트가 이렇게 많냐 ㅋㅋㅋㅋㅋ 다른건 됏구 난 위썸초코 사러간다 ㅋㅋㅋ,0개,2020. 4. 18.
최해삼,와 립스틱미친 저도 베이스립 꼭바르는데 총알브러쉬맨날떡져서 넘 귀찮았는데 대박,2개,2020. 4. 18.
하얀나무,사실 여긴 스튜디오라 집에서 씻고 왔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개,2020. 4. 18.
