닉네임,댓글,좋아요수,날짜
구르미흐르는속도,강하나님! 전에 대학생 팀과제로 채널에 자막달기 활동하겠다며 연락도 드리고 영상에 자막도 달았던 학생이에요 ㅎㅎ 요즘 휴학하고 건강관리 하면서 강하나님 스트레칭 열심히 따라하고 있어요. 저 바다 무척 좋아하는데 이번 영상은 입으신 옷도 바다 배경도 너무 예쁘고 따라하는 내내 기분이 좋네요. 오늘도 좋은 하루 되세요!!,0개,2020. 6. 1.
,1:30 시작❤ 항상 잘 보고 있어요,0개,2020. 6. 1.
Ashley의쉽게빼는다이어트,"코로나 때문에 바다 보러 못 가서 서러운 마음 이 영상으로 씻어내면 되겠어요ㅋㅋㅋㅋ 사실 오늘 회사에서 바다 가고 싶단 생각 한 300번 했는데, 하나쌤이 이렇게 바다를 배경으로 한 스트레칭 올려주셔서 괜히 더 반갑네요😆 열심히 따라할게요, 항상 감사합니다!!!",3개,2020. 6. 1.
Yache야채,"오늘 쌤 미모 실화인가용!??! 넘 아름다우시네요☺️
영상 매일 보고 따라하고 있어요 영상마다 입고 나오시는 운동복 정보 적어주시면 좋을고 같아요  쌤 영상 보면서 영업당하는 운동복이 많아서요 👀👍🏻",4개,2020. 6. 1.
YogaSongHayeon,너무 아름다운 날씨와 바다가에서 시원한 스트레칭 정말 감사합니다! 이곳 캐나다는 아직도 락다운이여서 아무데도 갈수가 없네요 ㅠㅠ,6개,2020. 6. 1.
니주제를알아라,선생님~ 제 기분탓인지 모르겠는데요 쌤 눈이 뭔가 슬퍼보이세요 ㅠ 힘든일 있으신건 아니죠~? ㅠ.ㅠ 걱정되서 몇자 끄적여봅니당.. 힐링 스트레칭하며 하루 잘 마무리할게요 감사합니다♡,0개,2020. 6. 1.
깨시민HK,"시작 1:30
매일 큰 도움 받고있습니다!",0개,2020. 6. 1.
장지원,감사합니다❤️☺️😊,0개,2020. 6. 1.
shinohpepe,200605 자기전에 무슨운동할까 하다 제목보고 바로 했어요. 요가한거 같아요~~,0개,2020. 6. 1.
깨발랄찌우팸,얼른 따라서 몸 풀어 봤어요~~ 역시 세상 제일 시원한 쌤 스트레칭이에요 👍🏻 요즘은 매일 골반스트레칭 하는게 습관이 되었어요  ~ 너무 시원해서 중독성있어요! ~~ 쌤 메이크업도 넘 예쁘시고 의상도 배경이랑 넘 잘 어울리시네요 :),2개,2020. 6. 1.
kateShon,6월 1일,1개,2020. 6. 1.
leidianepimentel,❤,2개,2020. 6. 1.
JEC,확찐잔데 허리디스크가 있어서  통증때문에 운동하기가 힘듭니다..쌤영상 중에서 추천해주세요~~~십년전부터 팬입니다~~^^,0개,2020. 6. 1.
정준희,중간에 앞벅지 운동 살짝해봤눈데 찢어질것 같은 고통이.. 바로 근육 팍 잡히네여!!! 꾸준히 해볼게욤,8개,2020. 5. 28.
슈리,"2020.6.1. 아침운동으로 상쾌하게 했습니다.😃온몸이 넘넘 개운해요💕감사합니다. 좋은한주되세요
2일3일4일",4개,2020. 5. 28.
초식동물,스트레칭이니까 뭐 한번 해볼까?라고 시작했다가 죽다 살아났어요 중간에 포기하고 싶었지만 쌤 설명듣다가 어느순간 계속 따라가는 절 발견 끝까지 완료했습니다ㅋㅋㅋ개운하네요 진짜 단시간 땀샤워 가능합니다!!!,2개,2020. 5. 28.
콧구멍,"하나쌤 예전에 레전드하체스트레칭 할때도 이 옷색깔이랑 똑같은 색 아니였나요,,?? 벌써 레전드각입니다 ㅠㅠ 내일부터 매일매일 할게요!!! 감사합니다!!!",2개,2020. 5. 28.
AngieKang,"2주째 홈트 하는 중인데, 아침에 일어나서 강하나쌤 기상 스트레칭 하고, 무리하기 싫어서 15분짜리 다른 유산소 했었는데 
이건 준비 스트레칭도 있어서 아침에 공복 유산소 할때 좋을 것 같아요!! 오늘 발견, 바로 도전합니다!",1개,2020. 5. 28.
leebucks,"따라해보시길.....내몸에 이런 근육들이 있었나 싶을정도로 전신이 아파옴 ... 홈트 이렇게 제대로 조진적은 처음
 ...",1개,2020. 5. 28.
알통달통TV운동하는여자들,"운동 끝나면 너덜너덜해지는데
선생님 수업은 더 개운해져요👍",14개,2020. 5. 28.
김준호,유튜브 알고리즘에 이끌려서 여기까지왔다..남잔데 그냥한번 따라해봤다.. 은근 숨이차고 땀도꽤난다...한번 해볼까합니다 선생님 저 뱃살 빠지겠죠?,15개,2020. 5. 28.
AshleyAn,강하나 님 버전의 견갑골 안정화랑 겨드랑이 아래 힘 기르는 영상 따라하고 싶어요~~^^,1개,2020. 5. 28.
HanahanaShim,사랑합니다. 사랑합니다. 언니 항상 건강하셔야 해요. 앞으로 65년정도 더 언니의 스트레칭과 함께 하고 싶어요.♡,1개,2020. 5. 28.
최이모이모,와... 샘 운동하는데 눈에서 자꾸 땀이나요... ㅠㅜ 이거 정말 액기스네요. 이걸로 정착합니다. 너무너무 감사해요.,1개,2020. 5. 28.
담하,"좋은 영상 항상 감사해요~~ 홈트한다고 유튭에서 영상 찾아보면  잘못된 자세로 엉성하게 따라하게 되던데 자세하게 설명해주시니 정말 좋은 것 같아요!!

하나 질문이 있는데요!! 몸무게는 적은데  근력이 엄청 부족해서 체지방은 높은경우 어떤 영상을 위주로 보는게 좋을까요??

 근력이 정말 너무 부족해서 겨우 10분 정도 움직이는 걸로 다음날 근육통 생기고 그래요ㅠ
또 근력부족이 문제인지 자세가 문제인지,  런지나 스쿼트 같이 무릎 움직이는 운동을 하면 무릎관절이 너무 아파요ㅠ 코어힘도 너무 없어서 자세도 엉망이고; 그래서 운동을 하고 싶어요ㅠ 무리하지 않구 차근차근 근력을 키우고 싶은데 추천 부탁드려요~!!",1개,2020. 5. 28.
JihyunKim,저는 하체근육이 엄청 부족한가봐요. 버티기를 하는데 다리가 너무 후들거려서 계속 자세가 무너지네요ㅜㅜ 열심히 따라하면 언젠가 하나쌤처럼 할수있겠죠?,1개,2020. 5. 28.
녜,와 하나쌤 만나고 항상 영상따라하면 한번은 못따라하는 동작들이 있었는데 이영상은 힘들어도 참고 따라할수있고 다 끝나도 죽겠다는 느낌보단 할만한데?라는 생각이드네요 ㅠㅠ 너무 감사해요 역시 꾸준함이 최고!!,0개,2020. 5. 28.
용개,"와 진짜 레전드 대 레전드네요ㅠㅠㅠㅠ 쿠폰이라뇨,, 감사합니다♥ 
오늘 하고 자야겠어요 ㅎㅎ",6개,2020. 5. 28.
SSJ,"설명이 자세해서 너무 좋아요 !
플랭크는 하다가 포기했지만 언젠간 성공하겠지요...? ㅠㅠ",2개,2020. 5. 28.
CLKim,우와 무릎에 무리 안 가는 운동들이라 너무 좋네요!!,2개,2020. 5. 28.
히밍이,끝나고 힘들어서 가만히 멍때리고 있었어요...ㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 28.
윤진,"슨생님,,, 2020 버전에 글램디 콜라보라니요ㅠㅠㅠ 적게 일하시고 떼돈 버세여❤  전 이제 매트 깔러갈게여><",5개,2020. 5. 28.
깨발랄찌우팸,모든 전신 운동이 다 모아져 있는 압축판이네요! 시간 없을때 이걸로 하면 넘 좋을 것 같아요~ 오늘도 하나쌤 영상으로 열운했어요😉❤️감사합니다~,2개,2020. 5. 28.
말랑,쌤 이영상도 너무좋아요🤭 요즘 시간없는데 30분짜리라 부담없네요 설명이 넘 자세해서 ‘아 선생님ㅠㅠㅠ’하고 앓는소리 절로나오지만 그만큼 자세 안흐트러지고 힘 빡들어가요 머리는 힘든데 몸에는 좋은ㅋㅋㅋㅋ 믿고보는 하나쌤영상💪🏻,1개,2020. 5. 28.
이밍TVimingTV,다리 뒤로올리기 동작보다가 다리길이에 감탄하고 갑니댜..👍👍,6개,2020. 5. 28.
김영진,헐 저희누나가 글램디꺼 찬양하던데  콜라보라니....  신기,6개,2020. 5. 28.
yugyeongkim,평소 올려주신 타바타 운동 자주하고 있는데 이 영상이 끝판왕 같아요! 감사합니당,1개,2020. 5. 28.
ESK,선생님 저 1일1영상할게요.. 좋은 콘텐츠 감사합니다☺️☺️☺️☺️☺️☺️,2개,2020. 5. 28.
차영주,오늘부터 꼬박꼬박 시작할려구요! 1일차 출석 쾅박고가용ㅎㅎㅎㅎ><,4개,2020. 5. 28.
김혜연,와 언니 벌써 시원할 것 같아요 믿고하는 강하나!,7개,2020. 5. 28.
진달래꽃,언니 이 운동만 하고 덧 추가해서 운동해야할건없죠!?,4개,2020. 5. 28.
빨간약,어제 무릎부상으로 운동 뭘 해야할까 고민중이었는데 때마침 알맞은 영상을 올려주셨네여❤️ 자기전에 해야겠어요!!,2개,2020. 5. 28.
쥬스쌤,갓 올라온 따끈한 영상이네요...!! 자기전 스트레칭 하고나서 보니 있어서 열심히 따라해보고 자려합니다!! 부종도 빠지는 느낌이고 너무 시원합니다 선생님^^ 넘넘 감사해요!! 스트레칭 다이어트 영상 많이 올려주세요💕,1개,2020. 5. 28.
쀼쀼쀼,오늘 1일차! 목표는 48kg.. 💪🏻,2개,2020. 5. 28.
조민정,엑기스 동작 총출동이라니..! 글램디 저도 좋아하는 브랜드인데 대박 할인쿠폰 바로 써야겠어욬ㅋㅋㅋㅋ운동은 하나쌤 운동만 할꺼에요🧡,13개,2020. 5. 28.
MyOnlyAudience,"진짜 하고 나니까 땀 송골송골 다리 후들후들 장난 아니에요ㅠㅠ 
앞으로 꾸준히 할 운동 너로 정했다!!

6/5 🎖",0개,2020. 5. 28.
진햇살,샘 앞벅지 강화운동을 하려고 힘을 주면 앞벅지 근육이 뭉치면서 쥐가 나는 것 같은 느낌인데 왜 그럴까요? 어케 운동해야 하는지 알려주세요~,3개,2020. 5. 28.
ahrago,"슨생님 이거 대박이에요...ㅋㅋㅋ 일단 눈으로 봐뒀어요...마음의준비해놓고 따라할게요.,ㅋㅋㅋㅋ",5개,2020. 5. 28.
미잇츠,세상에 끝판왕이 나온건가요?!!,3개,2020. 5. 28.
remiremi,오 영상 너무 깔끔하고 보기 좋아요. 소리 효과음도 있어서 운동하기 편하겠어요!,6개,2020. 5. 28.
오정연,너무 힘들어요 그래두 자극되니깐 조금이라두 빠지리라 생각해요,1개,2020. 5. 28.
문현주,레전드입니다~~ 👏👏👏,2개,2020. 5. 28.
정하은,오~ 마침 오늘부터 다이어트하려고 했는데! ㅋㅋㅋㅋ 오늘 밤은 이거하고 자야겠어욤 >.<,5개,2020. 5. 28.
Ashley의쉽게빼는다이어트,중간에 못 참고 일시정지 눌렀어요^_ㅠㅠㅠ 골반 스트레칭 하는데 몸이 소리를 소리를 305837데시벨로 지르네요ㅠㅠㅠㅠㅠ 하 오늘 회사에서 의자에 삐딱하게 다리 꼬고 앉아있던 나 자신을 때려주고 싶은 맘이에요...☆,4개,2020. 5. 28.
냥냥냥후뚜뚜빠뚜뚜뿌루룽,언니 이거 스트레칭 맞죠...하드코어트레이닝아니죠...?,1개,2020. 5. 28.
pinkrabbit,"한달째 강하나쌤 운동 다양하게 돌아가면서 하고 있는데 정말 효과도 좋고 무엇보다 설명 꼼꼼히 해주셔서 최고예요! ^^ 위에 입으신 옷, 2008년에 그 유명한 스트레칭영상에서 입으셨던 그 옷 맞죠? 호호",5개,2020. 5. 28.
마음부자,"앞벅지 동작 엄청  자극 오네요
목이 아파서 중간에 승모근 하고 끝냈어요 감사합니다",2개,2020. 5. 28.
윤즈,"운동하고 나면 시원해요~ 꾸준히 하러 올게요~
5/29 ✅
6/3   ✅
6/4   ✅",1개,2020. 5. 28.
shinohpepe,200529 개운하게 마쳤어요 감사합니다❤,1개,2020. 5. 28.
YogaSongHayeon,즐겁고 시원한 고통(?) 감사합니다😊,1개,2020. 5. 28.
minseokim,"홈트는 사랑이지요..
자막있어서 이번영상 너무좋았어요
쌤 운동  너무 좋은데
설명은 간결하게 해주심 너무 좋은걸같은데.. .. .시간도 . 소비된듯.싶기도하고요..동작하심서 설명하기도 힘드실텐테.... 포인트만 알려주심 좋을것같아요",4개,2020. 5. 28.
김서현,점심에 많이먹었는데 이 영상 따라하니까 소화가되네요!!,1개,2020. 5. 28.
애벌레찡,역시 하나쌤👍 동작은 초중급 정도인데 콜라보라 그런지 평소보다 설명은 초급에 맞춰진것 같아 설명하실때 혼자 +20개씩 더했어요! 개운하고 너무 좋아요!,3개,2020. 5. 28.
신혜영,쌤 너무 좋아여 !! 매일매일 하는 걸 목표로 도전해볼게요 !!,0개,2020. 5. 28.
AhramLee,"이건 다른운동 좀 하고 강해지면 돌아올게요 ㅋ 20분하고 정말  허리가 뽀개질것 같아서 안되겠어요

라고 하고는 결국 끝까지 다 해봤어요 ㅋ 낼 다시 해보겠어요",2개,2020. 5. 28.
아웅,오늘은자기전에이운동하고자야겠네용~^^,3개,2020. 5. 28.
bbbo,쌤 배경음악 때문에 목소리가 잘 안들려요ㅠㅠㅠ,0개,2020. 5. 28.
메로나,브릿지 15초 버티는건 자체 생략했어요 ^^ㅋㅋㅋ 횟수를 거듭할 수록 저는 오징어가 됐는데 쌤은 흔들림이 1도 없으시네요 너무 멋있어요,0개,2020. 5. 28.
김수희,오늘부터 1일차!!!! 저 건강때문에.. 아빠가 7키로 빼면 동숲 사준다구 그랬는데 언니믿고 갑니닷.. 응원해주세여..♥,6개,2020. 5. 28.
간다진하Gandajinha,오랜만에 스트레칭 했네요 감사합니다 :),1개,2020. 5. 28.
duckkim,플랭크 유지가 2초도 어려워요...ㅠㅠ 꾸준히 하면 늘겠죠..? 땀 폭포수같이 나네요ㅠㅠ 개운해요! 고맙습니다,0개,2020. 5. 28.
이주영,동영상이 업그레이드가 됬네요!!!!! 짱 좋아용,1개,2020. 5. 28.
얌코코넛,"매일 할게요❤️
5/30 1일차 공복
5/31 2일차 공복",1개,2020. 5. 28.
MaxVein,"3일차! 다른 운동들보다 부담이 없어서 좋아요:)
4일차-아침 저녁 1회씩",0개,2020. 5. 28.
디행,슨생님 저 이거 3일째 아침마다 하고있오요... 특히 앞벅지 이렇게 자극되는 운동은 해본적 없는데 제 앞다리살이 곧 빠질것만 같은 느낌이들어요.. 진짜 꾸준히 해볼게요 8ㅅ8,0개,2020. 5. 28.
곰지,와 조금 땀나네요. 초반에 앞벅지 올리는거 자극 장난아니네요 찢길거같아ㅠㅋㅋ 앞벅지 근육이 부족해서 더 고통스러운건가요..,1개,2020. 5. 28.
abantu,코로나때 적립해놓은 살들 이 운동으로 다 뿌실거예요....! 1일차!!! 허벅지 쪼개지는 줄 알았어욥 ㅠㅠ,0개,2020. 5. 28.
슈리,"와.. 30분 길다 생각했는데, 하다보니 후딱 시간이 가네요👍 진짜 힘들었어요. 후달달.. 지금은 시원한 느낌 드는데.. 내일은 근육통 예약이겠죠.🤣 감사합니다💕💕
29일💕31일",2개,2020. 5. 28.
HyunseonYu,"전신운동 쫙쫙 되네요ㅎ
운동하기 싫을때 하면 좋을듯 해요^^",0개,2020. 5. 28.
임지아,"설명 때문에 오히려 집중이 안되네요
편집본 만들어주시면 안될까요?",0개,2020. 5. 28.
뱃살장군송양이,"말모!!! 강하나 스트레칭 
오늘 스트레칭 완료 :)",0개,2020. 5. 28.
김혜영,아침 따라해보니 정신이 번쩍 들고 좋네요. 그런데 제가 무릎이 약해서 한발 들고하는 브릿지는 할때마다 엉덩이 밑이 아니라 무릎이 아파서...그냥 양발 다 붙인 브릿지로 대체했어요. 그래도 효과는 있을거라 생각해봅니다.ㅎㅎ 안 하는거보단 낫지않겠나 싶어요.ㅎ,2개,2020. 5. 28.
66밍,"스트레칭부터 근력운동까지 엑기스네옹❤
매일 오겠습니다❣️
5/31 ✔
6/1 ✔
6/2 x
6/3 ✔
6/4 ✔",0개,2020. 5. 28.
,선생님 혹시 무릎이 이미 안 좋은 사람을 위한 하체 근력 운동 루틴도 있을까요...? ㅠ,0개,2020. 5. 28.
피카츄,"역시 하나쌤 딴유튜브 전전하다 다시 돌아옴 역시 하나쌤 영상이 짱입니다 
영상 전신유산소 상체 하체근력 일주일에 4일했는데 현재 2주만에 4kg빠졌습니다
물론 식단관리도 철저히했답니다 
몸도 다시 유연해지고 허벅지도 슬림해져서 넘 행복합니다 스트레칭 다이어트가 진짜 짱인거같아요",0개,2020. 5. 28.
이도경,설명 자세하고 너무너무너무좋아요 !!!!!,0개,2020. 5. 28.
kim분희,초보자분 하지 마세요 너무 힘들어요....5분만에 포기...저는 근육이 하나도 없는데 버틸수가 없어요...,0개,2020. 5. 28.
김주희,다리가 숭구리당당... 되버렸는데.. 이거 정상인가요? ㅜㅜ,0개,2020. 5. 28.
백지영,오늘 늦어서 운동 건너뛰려다가 새영상따라 해보고 싶어서 얼른 했습니다. 뿌듯하네요~  감사합니다.쌤!!,1개,2020. 5. 28.
연소,요즘 운동루틴을 수정하는 중인데 추가해야겠어요 ㅎㅎ 내일 라방도 기대할게욥~,1개,2020. 5. 28.
SNN,선생님~ 저는 다른 영상에서도 다리 뒤로 올리기 동작할때 팔목이 너무 아프고 어깨가 천장을 향해 위로 솟아있어요. 팔이 유난히 긴건지 몸이랑 수평도 안 맞구요ㅠㅠ 그러다보니 어깨에 무리가 많이 가는 것 같아요... 뭐가 문제일까요?,1개,2020. 5. 28.
다요다요,"오늘부터 여름 다이어트 뿌셔!!!!
5/28 163cm / 65kg  👊",6개,2020. 5. 28.
이믿음,개구리 다리 자세할때 오른쪽 골반이 너무 아파요 다리내릴때특히요 골반 불균형 때문일까요?,0개,2020. 5. 28.
냠냠,언니 혹시 굽은등? 펴는 운동 알려주실수 있나요 허리랑 등? 사이가 너무 굽어졌어요 ㅠ,3개,2020. 5. 28.
JanieSuePark,"음악이 두개 섞인건가요,,?",0개,2020. 5. 28.
JWLEE,"운동은 하나쌤꺼만 하는데 댓글은 처음 남겨요..!  고등학교때부터 다른운동은 안해보고 하나쌤 운동+나름대로 식단조절 해서 8키로 감량했어요..><
유지하면서도 꾸준히 운동하고있는데 이번엔 좀더욕심부려서 45kg가 목표입니다!!
글램디 제품이랑 병행하면서 하나쌤 운동으로 빡세게 해보려구요 의지뿜뿜이에요!!!! ❤ 늘 좋은 영상 주셔서 감사합니다*.* 오늘부터 1일차 시작할께요!!!",4개,2020. 5. 28.
